Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:03:54.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262908935546875,0.00018358230590820312,0.03802490234375,0.053741455078125,-5.310773849487305e-05,0.5078125,0.00013780593872070312,-0.0004973411560058594,0.00786590576171875,0.0914306640625,0.1029052734375,2.390146255493164e-05,-0.0,0.0229339599609375,0.02490234375,0.10906982421875,0.1356201171875,-0.0002181529998779297,0.0013065338134765625,0.0010051727294921875,0.038177490234375,0.0008320808410644531,0.0011386871337890625,0.1964111328125,0.194091796875,0.1605224609375,0.1669921875,-9.554624557495117e-05,-0.00018680095672607422,0.21875,0.174560546875,0.1751708984375,-0.0013208389282226562,0.05859375,0.058197021484375,0.0845947265625,0.100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.049041748046875e-05,1.7881393432617188e-06,9.5367431640625e-06,-9.5367431640625e-07,100.125,-0.0009765625,0.00927734375
00:00:03:55.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253143310546875,0.0001837015151977539,0.036773681640625,0.0657958984375,3.844499588012695e-05,0.5029296875,5.078315734863281e-05,-0.0004940032958984375,0.00782012939453125,0.07830810546875,0.0911865234375,2.294778823852539e-05,2.3186206817626953e-05,0.02252197265625,0.024505615234375,0.1121826171875,0.1390380859375,-0.0003037452697753906,0.0014162063598632812,0.0003998279571533203,0.03704833984375,0.0007452964782714844,0.0010433197021484375,0.20068359375,0.19873046875,0.163330078125,0.17041015625,-0.00014674663543701172,-0.00022339820861816406,0.208251953125,0.16796875,0.16845703125,-0.0011205673217773438,0.05413818359375,0.05389404296875,0.07733154296875,0.094482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,2.384185791015625e-06,9.5367431640625e-06,4.76837158203125e-07,100.125,0.0009765625,0.01171875
00:00:03:56.949,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275634765625,0.0001838207244873047,0.03570556640625,0.0889892578125,9.715557098388672e-06,0.468017578125,0.00014603137969970703,-0.000637054443359375,0.007381439208984375,0.072509765625,0.0845947265625,-5.364418029785156e-07,2.3186206817626953e-05,0.0225067138671875,0.0244903564453125,0.11822509765625,0.144287109375,-0.00030493736267089844,0.00119781494140625,0.00028705596923828125,0.03619384765625,0.0007190704345703125,0.0010099411010742188,0.2037353515625,0.2037353515625,0.1619873046875,0.169189453125,-0.00015783309936523438,-0.00023555755615234375,0.2010498046875,0.1650390625,0.16552734375,-0.0011425018310546875,0.051055908203125,0.050750732421875,0.06951904296875,0.08770751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,3.6954879760742188e-06,7.62939453125e-06,3.6954879760742188e-06,100.125,0.0009765625,0.01025390625
00:00:03:58.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.00018405914306640625,0.035491943359375,0.110595703125,3.725290298461914e-05,0.4326171875,0.00018143653869628906,-0.0006194114685058594,0.00763702392578125,0.0706787109375,0.08197021484375,-3.5762786865234375e-06,1.0967254638671875e-05,0.0226898193359375,0.024566650390625,0.12384033203125,0.1480712890625,-0.00030732154846191406,0.001117706298828125,0.0001513957977294922,0.032989501953125,0.0007014274597167969,0.0008935928344726562,0.21435546875,0.2159423828125,0.1585693359375,0.165771484375,-0.00015413761138916016,-0.00022089481353759766,0.1929931640625,0.1658935546875,0.1663818359375,-0.0010995864868164062,0.04718017578125,0.04644775390625,0.06390380859375,0.081787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,2.384185791015625e-06,1.9073486328125e-06,4.76837158203125e-06,100.125,0.01318359375,0.00830078125
00:00:03:59.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328369140625,0.00018417835235595703,0.036163330078125,0.1353759765625,1.7702579498291016e-05,0.3818359375,0.00021982192993164062,-0.0006322860717773438,0.007625579833984375,0.07415771484375,0.08392333984375,4.351139068603516e-06,3.2961368560791016e-05,0.0235595703125,0.0253143310546875,0.13134765625,0.1552734375,-0.00031828880310058594,0.0009260177612304688,9.691715240478516e-05,0.028167724609375,0.0006928443908691406,0.0008301734924316406,0.22998046875,0.232177734375,0.1553955078125,0.1619873046875,-0.00011873245239257812,-0.00020265579223632812,0.18994140625,0.171142578125,0.17138671875,-0.0009531974792480469,0.044464111328125,0.042938232421875,0.057586669921875,0.074462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,7.152557373046875e-07,0.0,5.602836608886719e-06,100.0625,0.005859375,0.01025390625
00:00:04:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851318359375,0.0001842975616455078,0.036712646484375,0.1546630859375,3.9696693420410156e-05,0.308837890625,7.462501525878906e-05,-0.0006561279296875,0.007598876953125,0.08544921875,0.09393310546875,-3.165006637573242e-05,1.341104507446289e-05,0.025115966796875,0.0268707275390625,0.136474609375,0.15771484375,-0.0003402233123779297,0.0008420944213867188,2.6106834411621094e-05,0.02191162109375,0.0006470680236816406,0.0007033348083496094,0.250732421875,0.25341796875,0.1524658203125,0.158935546875,-0.00012731552124023438,-0.00022399425506591797,0.19287109375,0.1754150390625,0.1759033203125,-0.0006880760192871094,0.043792724609375,0.041748046875,0.051177978515625,0.066650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,0.0,-3.814697265625e-06,5.364418029785156e-06,100.0625,0.01123046875,0.01318359375
00:00:04:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043548583984375,0.00018465518951416016,0.0369873046875,0.1668701171875,4.088878631591797e-05,0.2425537109375,0.00011426210403442383,-0.0006847381591796875,0.006847381591796875,0.10101318359375,0.1070556640625,-3.045797348022461e-05,2.0742416381835938e-05,0.0276947021484375,0.0294189453125,0.1385498046875,0.157958984375,-0.0003314018249511719,0.0009927749633789062,-0.0001399517059326172,0.01512908935546875,0.0005970001220703125,0.0006003379821777344,0.26513671875,0.2685546875,0.1494140625,0.1546630859375,-7.843971252441406e-05,-0.00017940998077392578,0.1962890625,0.1802978515625,0.1806640625,-0.000545501708984375,0.043548583984375,0.040771484375,0.04547119140625,0.059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,1.0728836059570312e-06,1.1444091796875e-05,4.172325134277344e-06,100.0,0.02001953125,0.0107421875
00:00:04:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458984375,0.00018477439880371094,0.03643798828125,0.166259765625,5.918741226196289e-05,0.2030029296875,-4.285573959350586e-05,-0.0005826950073242188,0.006214141845703125,0.1217041015625,0.1253662109375,-9.715557098388672e-06,1.1563301086425781e-05,0.03021240234375,0.031982421875,0.139404296875,0.1573486328125,-0.00030732154846191406,0.0012683868408203125,-0.00020825862884521484,0.01018524169921875,0.0005106925964355469,0.0004799365997314453,0.269775390625,0.27294921875,0.14599609375,0.1502685546875,-6.866455078125e-05,-0.00020635128021240234,0.1986083984375,0.1834716796875,0.1837158203125,-0.00036144256591796875,0.0433349609375,0.040435791015625,0.04022216796875,0.0528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,0.0,-3.814697265625e-06,5.602836608886719e-06,100.0,0.01220703125,0.00927734375
00:00:04:02.049,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472412109375,0.00018489360809326172,0.03656005859375,0.1480712890625,-3.993511199951172e-06,0.16943359375,-5.9664249420166016e-05,-0.0005431175231933594,0.005756378173828125,0.142578125,0.1451416015625,-1.704692840576172e-05,2.8073787689208984e-05,0.03277587890625,0.034759521484375,0.1402587890625,0.15673828125,-0.00033593177795410156,0.0014829635620117188,-0.0002949237823486328,0.0078582763671875,0.0004241466522216797,0.0004265308380126953,0.270263671875,0.273193359375,0.1441650390625,0.147216796875,-1.2516975402832031e-05,-0.0001672506332397461,0.19677734375,0.1837158203125,0.1842041015625,-0.0004107952117919922,0.04339599609375,0.0406494140625,0.036346435546875,0.04901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,2.384185791015625e-07,0.0,5.125999450683594e-06,100.0,0.001953125,0.0068359375
00:00:04:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949951171875,0.00018525123596191406,0.036102294921875,0.1304931640625,-6.16312026977539e-05,0.1455078125,-4.76837158203125e-07,-0.00054931640625,0.005184173583984375,0.1619873046875,0.162353515625,-2.5093555450439453e-05,3.230571746826172e-05,0.034912109375,0.037109375,0.137939453125,0.1522216796875,-0.0003151893615722656,0.0016450881958007812,-0.0003161430358886719,0.00589752197265625,0.00040149688720703125,0.0003781318664550781,0.2646484375,0.266845703125,0.143798828125,0.146484375,-4.4226646423339844e-05,-0.0002257823944091797,0.192626953125,0.1802978515625,0.1806640625,-0.00022161006927490234,0.043853759765625,0.0413818359375,0.0335693359375,0.044952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,0.0,3.6954879760742188e-06,100.0625,0.00439453125,0.01171875
00:00:04:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852294921875,0.00018525123596191406,0.036773681640625,0.114501953125,-8.147954940795898e-05,0.1195068359375,-0.00026607513427734375,-0.0004792213439941406,0.004749298095703125,0.17919921875,0.1754150390625,-2.4616718292236328e-05,2.9861927032470703e-05,0.03692626953125,0.03912353515625,0.129638671875,0.1416015625,-0.0002963542938232422,0.0019435882568359375,-0.0003974437713623047,0.004947662353515625,0.00036525726318359375,0.0003769397735595703,0.2509765625,0.25390625,0.1424560546875,0.1436767578125,-4.792213439941406e-05,-0.0002684593200683594,0.1832275390625,0.174560546875,0.1748046875,-0.00024235248565673828,0.04473876953125,0.0418701171875,0.03204345703125,0.043365478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2874603271484375e-05,-7.152557373046875e-07,1.1444091796875e-05,1.7881393432617188e-06,100.0625,0.005859375,0.00146484375
00:00:04:05.099,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.00018525123596191406,0.03485107421875,0.0999755859375,-0.0001455545425415039,0.09967041015625,-0.0002982616424560547,-0.0005016326904296875,0.004398345947265625,0.1968994140625,0.19140625,-3.409385681152344e-05,4.887580871582031e-06,0.038238525390625,0.040771484375,0.1236572265625,0.1337890625,-0.0002846717834472656,0.0020294189453125,-0.0003974437713623047,0.0046844482421875,0.0003490447998046875,0.0003783702850341797,0.2398681640625,0.2415771484375,0.13671875,0.1380615234375,-6.92605972290039e-05,-0.0002808570861816406,0.17578125,0.166259765625,0.166748046875,-0.00020325183868408203,0.046295166015625,0.04449462890625,0.0311279296875,0.0419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.9073486328125e-06,-3.814697265625e-06,-3.5762786865234375e-07,100.0625,0.00390625,0.00732421875
00:00:04:06.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522705078125,0.00018525123596191406,0.034210205078125,0.089111328125,-0.00017547607421875,0.08709716796875,-0.00035834312438964844,-0.0004024505615234375,0.00405120849609375,0.21142578125,0.2032470703125,-2.664327621459961e-05,-2.3186206817626953e-05,0.039398193359375,0.041961669921875,0.116455078125,0.1260986328125,-0.00028896331787109375,0.0023956298828125,-0.0004291534423828125,0.0054473876953125,0.00031185150146484375,0.00037288665771484375,0.233154296875,0.2347412109375,0.134033203125,0.134033203125,-3.7550926208496094e-05,-0.00021541118621826172,0.1668701171875,0.15869140625,0.158935546875,-0.00021791458129882812,0.0479736328125,0.045745849609375,0.0306396484375,0.041046142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.384185791015625e-06,0.0,-1.0728836059570312e-06,100.0625,-0.0029296875,0.00927734375
00:00:04:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044464111328125,0.00018525123596191406,0.032989501953125,0.0826416015625,-0.0001995563507080078,0.07672119140625,-0.0004150867462158203,-0.00040793418884277344,0.0037212371826171875,0.2216796875,0.2132568359375,-2.5391578674316406e-05,-1.5914440155029297e-05,0.040313720703125,0.0430908203125,0.11212158203125,0.12078857421875,-0.0002906322479248047,0.0025272369384765625,-0.00043272972106933594,0.005321502685546875,0.00026917457580566406,0.0003364086151123047,0.23046875,0.23193359375,0.1326904296875,0.132568359375,1.9252300262451172e-05,-0.00015497207641601562,0.161865234375,0.1541748046875,0.1544189453125,-0.00021541118621826172,0.048675537109375,0.046905517578125,0.0300445556640625,0.040435791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.5497207641601562e-06,0.0,-8.344650268554688e-07,100.0625,0.012451171875,0.013671875
00:00:04:09.150,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440673828125,0.00018525123596191406,0.032196044921875,0.07830810546875,-0.00021910667419433594,0.06842041015625,-0.00044727325439453125,-0.0003457069396972656,0.0036869049072265625,0.22998046875,0.22119140625,-2.1457672119140625e-05,-1.5914440155029297e-05,0.041168212890625,0.044036865234375,0.10931396484375,0.116943359375,-0.0002206563949584961,0.0025959014892578125,-0.00047659873962402344,0.00447845458984375,0.0002357959747314453,0.00028896331787109375,0.22998046875,0.231201171875,0.130859375,0.1309814453125,1.8477439880371094e-06,-0.00014281272888183594,0.1597900390625,0.1522216796875,0.1524658203125,-0.00019562244415283203,0.04913330078125,0.04766845703125,0.02874755859375,0.0391845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.1920928955078125e-06,0.0,-8.344650268554688e-07,100.0625,0.009765625,0.01416015625
00:00:04:10.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043426513671875,0.00018525123596191406,0.0311126708984375,0.07421875,-0.00021183490753173828,0.061492919921875,-0.0005016326904296875,-0.00031065940856933594,0.003330230712890625,0.2364501953125,0.227294921875,-1.8835067749023438e-05,-2.3186206817626953e-05,0.041900634765625,0.044921875,0.1077880859375,0.115478515625,-0.0001989603042602539,0.002788543701171875,-0.0004546642303466797,0.00417327880859375,0.00023448467254638672,0.0002918243408203125,0.2286376953125,0.2303466796875,0.129150390625,0.1287841796875,3.933906555175781e-05,-0.0001074075698852539,0.1600341796875,0.150634765625,0.15087890625,-0.00014281272888183594,0.04998779296875,0.048675537109375,0.0287933349609375,0.03887939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-9.5367431640625e-07,3.814697265625e-06,3.5762786865234375e-07,100.0,0.0068359375,0.01220703125
00:00:04:11.183,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04315185546875,0.00018537044525146484,0.0299835205078125,0.07037353515625,-0.00020205974578857422,0.05487060546875,-0.0004973411560058594,-0.00026726722717285156,0.00325775146484375,0.2401123046875,0.2310791015625,-1.6391277313232422e-05,-2.0742416381835938e-05,0.042572021484375,0.045654296875,0.10693359375,0.11383056640625,-0.00014126300811767578,0.002918243408203125,-0.0004711151123046875,0.0038814544677734375,0.000225067138671875,0.0002875328063964844,0.22412109375,0.2254638671875,0.1258544921875,0.125732421875,3.337860107421875e-06,-0.00013303756713867188,0.161376953125,0.1513671875,0.151611328125,-0.0001251697540283203,0.050323486328125,0.049530029296875,0.0281829833984375,0.037933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-4.76837158203125e-07,7.62939453125e-06,-8.344650268554688e-07,100.0625,0.00390625,0.01416015625
00:00:04:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042510986328125,0.00018537044525146484,0.029022216796875,0.06585693359375,-0.00023925304412841797,0.049102783203125,-0.0005402565002441406,-0.0002465248107910156,0.0029926300048828125,0.2410888671875,0.23193359375,-1.150369644165039e-05,-3.540515899658203e-05,0.04296875,0.0462646484375,0.10577392578125,0.112548828125,-0.00012791156768798828,0.002948760986328125,-0.00047779083251953125,0.00333404541015625,0.00022304058074951172,0.00029778480529785156,0.2171630859375,0.2188720703125,0.12158203125,0.12127685546875,2.288818359375e-05,-0.00011414289474487305,0.1629638671875,0.1513671875,0.151611328125,-8.118152618408203e-05,0.05078125,0.05023193359375,0.02886962890625,0.03826904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.9073486328125e-06,-7.62939453125e-06,-5.960464477539062e-07,100.0,0.00390625,0.00830078125
00:00:04:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413818359375,0.00018537044525146484,0.0277557373046875,0.06170654296875,-0.00021791458129882812,0.04449462890625,-0.0005097389221191406,-0.00023412704467773438,0.00301361083984375,0.2376708984375,0.22900390625,2.5033950805664062e-06,-3.0517578125e-05,0.04296875,0.04632568359375,0.10443115234375,0.11083984375,-9.85860824584961e-05,0.0030879974365234375,-0.0004754066467285156,0.0033206939697265625,0.00021255016326904297,0.00029850006103515625,0.2099609375,0.2119140625,0.1160888671875,0.1158447265625,2.777576446533203e-05,-0.00011110305786132812,0.165283203125,0.153076171875,0.1534423828125,-3.9696693420410156e-05,0.051055908203125,0.051177978515625,0.03009033203125,0.03955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-9.5367431640625e-07,0.0,-1.3113021850585938e-06,100.0,0.00244140625,0.0087890625
00:00:04:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040069580078125,0.00018537044525146484,0.0269012451171875,0.05859375,-0.0002224445343017578,0.0396728515625,-0.0005230903625488281,-0.00021517276763916016,0.0030879974365234375,0.2308349609375,0.22314453125,-1.1324882507324219e-06,-3.421306610107422e-05,0.04296875,0.046356201171875,0.10321044921875,0.10931396484375,-9.125471115112305e-05,0.0031795501708984375,-0.00048041343688964844,0.0031642913818359375,0.0001842975616455078,0.00027871131896972656,0.203857421875,0.2060546875,0.11041259765625,0.1102294921875,8.45193862915039e-05,-5.125999450683594e-05,0.1676025390625,0.15478515625,0.155029296875,-1.5497207641601562e-06,0.050872802734375,0.0511474609375,0.0308837890625,0.04058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-7.152557373046875e-07,7.62939453125e-06,-2.2649765014648438e-06,100.0,0.0029296875,0.0029296875
00:00:04:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039154052734375,0.00018548965454101562,0.0256195068359375,0.0574951171875,-0.00020933151245117188,0.0360107421875,-0.0004792213439941406,-0.00017583370208740234,0.00331878662109375,0.2216796875,0.2154541015625,1.4126300811767578e-05,-4.5180320739746094e-05,0.04296875,0.04644775390625,0.1031494140625,0.1085205078125,-4.851818084716797e-05,0.0032024383544921875,-0.00048470497131347656,0.002162933349609375,0.000148773193359375,0.0002624988555908203,0.19873046875,0.2008056640625,0.10577392578125,0.10595703125,0.00127410888671875,0.0011205673217773438,0.169677734375,0.15478515625,0.1551513671875,9.703636169433594e-05,0.05023193359375,0.050811767578125,0.031402587890625,0.041473388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-7.152557373046875e-07,3.814697265625e-06,-2.0265579223632812e-06,100.0,0.005859375,0.0048828125
00:00:04:15.266,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038421630859375,0.00018548965454101562,0.0249481201171875,0.05938720703125,-0.00020444393157958984,0.037506103515625,-0.0005011558532714844,-0.0001087188720703125,0.0036258697509765625,0.20751953125,0.2025146484375,-7.271766662597656e-06,-4.029273986816406e-05,0.04296875,0.04632568359375,0.10650634765625,0.11181640625,-6.318092346191406e-05,0.003383636474609375,-0.0004296302795410156,0.0024166107177734375,0.00013399124145507812,0.0002315044403076172,0.200439453125,0.2027587890625,0.103271484375,0.103271484375,0.0038433074951171875,0.00373077392578125,0.17236328125,0.1544189453125,0.1546630859375,0.000152587890625,0.049407958984375,0.049530029296875,0.02996826171875,0.04058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,4.76837158203125e-07,3.814697265625e-06,-1.7881393432617188e-06,100.0625,0.00830078125,0.00732421875
00:00:04:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039642333984375,0.00018548965454101562,0.0243377685546875,0.076171875,-0.00017273426055908203,0.050689697265625,-0.00044989585876464844,-7.939338684082031e-05,0.0037689208984375,0.1910400390625,0.186767578125,-3.045797348022461e-05,-6.711483001708984e-05,0.0433349609375,0.0465087890625,0.116943359375,0.12274169921875,-0.00011014938354492188,0.0034961700439453125,-0.00044989585876464844,0.000980377197265625,0.00011873245239257812,0.00021195411682128906,0.2227783203125,0.223876953125,0.103759765625,0.10400390625,0.010162353515625,0.01007080078125,0.175048828125,0.15185546875,0.1522216796875,0.00022399425506591797,0.04766845703125,0.0472412109375,0.0274810791015625,0.038604736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.1920928955078125e-06,3.814697265625e-06,1.1920928955078125e-07,100.0625,0.0048828125,0.01416015625
